Date,Open,High,Low,Close,Volume
2026-02-20 09:30:00-05:00,22797.0390625,22948.123046875,22544.65625,22544.65625,2133449000
2026-02-20 13:30:00-05:00,22887.259765625,22931.904296875,22770.4453125,22796.677734375,1772565000
2026-02-23 09:30:00-05:00,22684.982421875,22893.220703125,22547.70703125,22860.07421875,2215270000
2026-02-23 13:30:00-05:00,22634.60546875,22694.265625,22550.384765625,22685.5625,1761063000
2026-02-24 09:30:00-05:00,22840.318359375,22893.556640625,22532.87890625,22637.74609375,2030193000
2026-02-24 13:30:00-05:00,22863.79296875,22895.37109375,22824.04296875,22840.162109375,1831021000
2026-02-25 09:30:00-05:00,23122.458984375,23139.7890625,23009.80859375,23009.80859375,3861082994
2026-02-25 13:30:00-05:00,23156.642578125,23169.68359375,23119.576171875,23122.0546875,1893370000
2026-02-26 09:30:00-05:00,22711.833984375,23107.537109375,22672.251953125,23107.537109375,2309688000
2026-02-26 13:30:00-05:00,22878.716796875,22892.869140625,22707.775390625,22711.294921875,2009549000
2026-02-27 09:30:00-05:00,22590.298828125,22734.400390625,22538.7265625,22613.748046875,2354802000
2026-02-27 13:30:00-05:00,22667.025390625,22682.86328125,22561.47265625,22586.7421875,1982401000
2026-03-02 09:30:00-05:00,22746.912109375,22787.22265625,22309.16015625,22315.236328125,2061924000
2026-03-02 13:30:00-05:00,22740.607421875,22802.568359375,22673.0234375,22747.376953125,1724867000
2026-03-03 09:30:00-05:00,22500.427734375,22521.609375,22125.919921875,22295.1015625,2610093000
2026-03-03 13:30:00-05:00,22515.64453125,22601.58984375,22475.416015625,22500.869140625,2125948000
2026-03-04 09:30:00-05:00,22840.505859375,22854.9765625,22570.666015625,22619.6484375,3140114000
2026-03-04 13:30:00-05:00,22803.51953125,22891.80078125,22800.0,22840.228515625,2212891000
2026-03-05 09:30:00-05:00,22513.4453125,22876.609375,22505.974609375,22703.7109375,2596885000
2026-03-05 13:30:00-05:00,22750.0625,22751.900390625,22500.8515625,22512.947265625,1963273000
2026-03-06 09:30:00-05:00,22533.427734375,22613.90625,22354.435546875,22428.037109375,2521666000
2026-03-06 13:30:00-05:00,22382.04296875,22557.763671875,22328.134765625,22533.93359375,2039667000
2026-03-09 09:30:00-04:00,22332.564453125,22454.658203125,22063.20703125,22193.1328125,2621024000
2026-03-09 13:30:00-04:00,22696.8125,22739.150390625,22298.62109375,22332.4765625,2115382000
2026-03-10 09:30:00-04:00,22902.64453125,22906.53125,22608.234375,22727.001953125,2362077000
2026-03-10 13:30:00-04:00,22698.185546875,22902.0546875,22652.8203125,22901.810546875,2001058000
2026-03-11 09:30:00-04:00,22718.23828125,22877.255859375,22625.40234375,22765.263671875,2304382000
2026-03-11 13:30:00-04:00,22712.998046875,22726.900390625,22602.328125,22720.9296875,1732518000
2026-03-12 09:30:00-04:00,22396.6640625,22550.74609375,22290.6015625,22513.455078125,2343235000
2026-03-12 13:30:00-04:00,22319.287109375,22432.44140625,22304.494140625,22398.802734375,1897985000
2026-03-13 09:30:00-04:00,22162.900390625,22521.376953125,22110.99609375,22411.078125,2200375000
2026-03-13 13:30:00-04:00,22102.90234375,22173.5234375,22069.537109375,22164.849609375,1713533000
2026-03-16 09:30:00-04:00,22396.181640625,22449.2421875,22320.064453125,22334.013671875,2330520000
2026-03-16 13:30:00-04:00,22374.76171875,22519.634765625,22347.025390625,22397.080078125,1871400000
2026-03-17 09:30:00-04:00,22471.2734375,22569.640625,22409.421875,22445.625,2219143000
2026-03-17 13:30:00-04:00,22486.857421875,22516.82421875,22449.12109375,22471.90234375,1937220000
2026-03-18 09:30:00-04:00,22304.326171875,22461.65234375,22278.21484375,22420.64453125,2278391000
2026-03-18 13:30:00-04:00,22150.24609375,22377.765625,22144.939453125,22304.380859375,1969178000
2026-03-19 09:30:00-04:00,21975.41796875,22077.103515625,21854.46875,21869.837890625,2089930000
2026-03-19 13:30:00-04:00,22090.224609375,22186.9921875,21941.056640625,21975.263671875,1812460000
2026-03-20 09:30:00-04:00,21775.060546875,21986.76953125,21772.259765625,21986.76953125,1943776000
2026-03-20 13:30:00-04:00,21650.212890625,21780.01171875,21523.34375,21777.03515625,1994130000
2026-03-23 09:30:00-04:00,21904.85546875,22188.1328125,21865.9140625,21978.419921875,2280562000
2026-03-23 13:30:00-04:00,21956.78515625,22056.61328125,21902.552734375,21904.896484375,1712228000
2026-03-24 09:30:00-04:00,21752.59375,21915.787109375,21714.296875,21785.759765625,2456708000
2026-03-24 13:30:00-04:00,21766.529296875,21882.142578125,21724.638671875,21752.640625,1909581000
2026-03-25 09:30:00-04:00,21982.9375,22093.1796875,21867.45703125,22013.34765625,2239960000
2026-03-25 13:30:00-04:00,21929.595703125,22031.09765625,21869.1484375,21982.46484375,1706849000
2026-03-26 09:30:00-04:00,21563.201171875,21821.125,21547.697265625,21684.240234375,2058036000
2026-03-26 13:30:00-04:00,21416.265625,21578.580078125,21396.845703125,21564.0078125,1779355000
2026-03-27 09:30:00-04:00,21010.9609375,21291.671875,21010.9609375,21291.103515625,2262637000
2026-03-27 13:30:00-04:00,20947.1953125,21031.859375,20909.93359375,21014.587890625,1932606000
2026-03-30 09:30:00-04:00,20833.404296875,21139.509765625,20827.974609375,21093.783203125,2271851000
2026-03-30 13:30:00-04:00,20792.837890625,20873.732421875,20690.482421875,20834.81640625,1944890000
2026-03-31 09:30:00-04:00,21491.078125,21553.279296875,21068.6484375,21069.205078125,2717621000
2026-03-31 13:30:00-04:00,21592.46875,21637.296875,21438.619140625,21494.548828125,2026738000
2026-04-01 09:30:00-04:00,21965.482421875,21982.53515625,21726.283203125,21743.431640625,2099535000
2026-04-01 13:30:00-04:00,21842.59375,21971.390625,21766.310546875,21965.359375,1750497000
2026-04-02 09:30:00-04:00,21822.71875,21904.775390625,21371.8984375,21475.39453125,2422269000
2026-04-02 13:30:00-04:00,21874.193359375,21883.154296875,21741.2109375,21823.576171875,1662013000
2026-04-06 09:30:00-04:00,21948.923828125,22047.765625,21864.71875,21937.916015625,2182752000
2026-04-06 13:30:00-04:00,21993.470703125,22001.40625,21899.220703125,21948.84765625,1781973000
2026-04-07 09:30:00-04:00,21851.056640625,21911.169921875,21614.138671875,21911.169921875,2834488000
2026-04-07 13:30:00-04:00,22024.796875,22024.796875,21755.041015625,21851.38671875,2075791000
2026-04-08 09:30:00-04:00,22645.32421875,22793.849609375,22503.435546875,22793.849609375,2708819000
2026-04-08 13:30:00-04:00,22637.896484375,22693.517578125,22526.107421875,22645.8515625,2055962000
2026-04-09 09:30:00-04:00,22808.41796875,22835.46484375,22529.23046875,22645.865234375,2322285000
2026-04-09 13:30:00-04:00,22819.296875,22836.748046875,22736.734375,22808.830078125,1844007000
2026-04-10 09:30:00-04:00,22856.86328125,23011.76953125,22845.3359375,22916.810546875,2499487000
2026-04-10 13:30:00-04:00,22901.060546875,22924.765625,22848.388671875,22853.193359375,1761420000
2026-04-13 09:30:00-04:00,23066.3359375,23072.744140625,22797.2265625,22846.91796875,2189132000
2026-04-13 13:30:00-04:00,23182.783203125,23187.265625,23040.58984375,23066.34375,1789439000
2026-04-14 09:30:00-04:00,23601.90625,23618.958984375,23345.88671875,23345.88671875,2540693000
2026-04-14 13:30:00-04:00,23634.107421875,23635.55078125,23536.599609375,23602.15234375,1897280000
2026-04-15 09:30:00-04:00,23868.419921875,23936.150390625,23673.923828125,23685.236328125,3099676000
2026-04-15 13:30:00-04:00,24010.78125,24026.5625,23847.841796875,23868.185546875,2151366000
2026-04-16 09:30:00-04:00,24073.505859375,24155.84375,23895.576171875,24058.0390625,2649455000
2026-04-16 13:30:00-04:00,24097.0,24108.68359375,23982.107421875,24072.990234375,1859657000
2026-04-17 09:30:00-04:00,24420.091796875,24518.859375,24288.306640625,24344.662109375,2691357000
2026-04-17 13:30:00-04:00,24466.5546875,24471.03515625,24397.958984375,24418.85546875,2022817000
2026-04-20 09:30:00-04:00,24348.541015625,24434.365234375,24221.734375,24413.6875,2339377000
2026-04-20 13:30:00-04:00,24407.99609375,24407.99609375,24337.09375,24348.42578125,1932346000
2026-04-21 09:30:00-04:00,24263.53125,24535.447265625,24237.25390625,24469.35546875,2847158000
2026-04-21 13:30:00-04:00,24260.310546875,24406.234375,24199.05078125,24263.568359375,1984425000
2026-04-22 09:30:00-04:00,24587.216796875,24607.60546875,24422.26953125,24456.71875,2236805000
2026-04-22 13:30:00-04:00,24656.025390625,24659.400390625,24555.259765625,24587.474609375,1762351000
2026-04-23 09:30:00-04:00,24376.162109375,24664.8671875,24370.6953125,24534.640625,2125822000
2026-04-23 13:30:00-04:00,24437.083984375,24483.25,24211.712890625,24375.4765625,1825117000
2026-04-24 09:30:00-04:00,24782.19140625,24823.951171875,24524.369140625,24603.650390625,2970734000
2026-04-24 13:30:00-04:00,24832.533203125,24854.033203125,24769.107421875,24780.103515625,1917852000
2026-04-27 09:30:00-04:00,24855.37890625,24858.0234375,24694.82421875,24792.599609375,2037736000
2026-04-27 13:30:00-04:00,24884.5859375,24899.365234375,24847.083984375,24855.125,1748761000
2026-04-28 09:30:00-04:00,24582.287109375,24722.724609375,24524.259765625,24593.75,2036114000
2026-04-28 13:30:00-04:00,24664.7265625,24710.0,24582.9921875,24582.9921875,1608538000
2026-04-29 09:30:00-04:00,24590.7109375,24723.796875,24533.01171875,24601.779296875,2026389000
2026-04-29 13:30:00-04:00,24679.060546875,24689.1484375,24536.673828125,24595.412109375,1845491000
2026-04-30 09:30:00-04:00,24782.119140625,24843.41796875,24492.02734375,24843.41796875,2105999000
2026-04-30 13:30:00-04:00,24897.5234375,24935.384765625,24782.140625,24782.140625,1854654000
2026-05-01 09:30:00-04:00,25186.455078125,25223.1171875,24967.671875,24967.671875,2034604000
2026-05-01 13:30:00-04:00,25109.98046875,25188.560546875,25093.080078125,25187.09375,1736210000
2026-05-04 09:30:00-04:00,25076.22265625,25209.892578125,24916.623046875,25126.466796875,2210677000
2026-05-04 13:30:00-04:00,25070.2109375,25112.31640625,25021.2734375,25076.5078125,1643583000
2026-05-05 09:30:00-04:00,25315.181640625,25334.8046875,25217.16015625,25263.37109375,4468036000
2026-05-05 13:30:00-04:00,25327.5,25360.8515625,25304.28515625,25315.34765625,1795692000
2026-05-06 09:30:00-04:00,25728.705078125,25741.13671875,25468.693359375,25492.150390625,4068683057
2026-05-06 13:30:00-04:00,25834.880859375,25850.060546875,25726.119140625,25726.806640625,2096101000
2026-05-07 09:30:00-04:00,25756.5078125,26036.25,25715.298828125,25876.29296875,2636219000
2026-05-07 13:30:00-04:00,25806.640625,25846.40234375,25731.4765625,25760.1015625,2031527000
2026-05-08 09:30:00-04:00,26209.31640625,26217.419921875,25944.9609375,25959.685546875,2794866000
2026-05-08 13:30:00-04:00,26239.748046875,26248.6171875,26160.14453125,26209.46875,2195674000
2026-05-11 09:30:00-04:00,26307.888671875,26359.2265625,26129.828125,26129.828125,3270268000
2026-05-11 13:30:00-04:00,26272.955078125,26344.439453125,26235.255859375,26306.439453125,2316746000
2026-05-12 09:30:00-04:00,25869.74609375,26186.546875,25739.224609375,26080.630859375,2474192000
2026-05-12 13:30:00-04:00,26090.302734375,26112.30859375,25866.896484375,25869.42578125,1968916000
2026-05-13 09:30:00-04:00,26411.24609375,26423.0078125,25992.7109375,26143.208984375,2563403000
2026-05-13 13:30:00-04:00,26404.744140625,26473.529296875,26375.416015625,26411.505859375,2295198000
2026-05-14 09:30:00-04:00,26591.908203125,26706.873046875,26424.509765625,26435.4765625,2956639000
2026-05-14 13:30:00-04:00,26634.103515625,26678.017578125,26586.51953125,26590.744140625,2428483000
2026-05-15 09:30:00-04:00,26400.625,26406.501953125,26098.115234375,26270.45703125,2563961000
2026-05-15 13:30:00-04:00,26221.521484375,26460.7578125,26208.150390625,26400.953125,2099929000
2026-05-18 09:30:00-04:00,26051.482421875,26307.98828125,25905.333984375,26263.091796875,2957633000
2026-05-18 13:30:00-04:00,26090.63671875,26104.63671875,25868.765625,26049.6875,2127606000
2026-05-19 09:30:00-04:00,26013.033203125,26050.111328125,25701.904296875,25920.556640625,2429419000
2026-05-19 13:30:00-04:00,25874.17578125,26038.78125,25825.720703125,26011.404296875,1963696000
2026-05-20 09:30:00-04:00,26198.201171875,26263.94921875,25928.677734375,25992.05078125,4164924000
2026-05-20 13:30:00-04:00,26269.388671875,26273.59765625,26182.806640625,26198.71875,1867405000
2026-05-21 09:30:00-04:00,26285.02734375,26325.837890625,26041.150390625,26136.458984375,2282361000
2026-05-21 13:30:00-04:00,26296.181640625,26403.076171875,26190.06640625,26283.982421875,1978875000
2026-05-22 09:30:00-04:00,26493.86328125,26502.515625,26309.80078125,26389.158203125,2741326000
2026-05-22 13:30:00-04:00,26346.2734375,26499.3984375,26313.759765625,26498.58984375,1954913000
2026-05-26 09:30:00-04:00,26561.9140625,26724.783203125,26520.298828125,26590.19921875,2512190000
2026-05-26 13:30:00-04:00,26652.78515625,26675.345703125,26553.28125,26561.224609375,1994939000
2026-05-27 09:30:00-04:00,26607.841796875,26711.359375,26538.630859375,26691.94921875,2538478000
2026-05-27 13:30:00-04:00,26676.603515625,26693.892578125,26599.806640625,26607.734375,2006803000
2026-05-28 09:30:00-04:00,26877.033203125,26897.681640625,26589.712890625,26694.142578125,2465625000
2026-05-28 13:30:00-04:00,26916.9140625,26934.705078125,26872.7421875,26878.296875,2096344000
2026-05-29 09:30:00-04:00,26975.044921875,27093.24609375,26861.3515625,26950.240234375,3117893000
2026-05-29 13:30:00-04:00,26976.353515625,27019.8125,26910.443359375,26974.263671875,2125454000
2026-06-01 09:30:00-04:00,27107.875,27107.875,26921.302734375,26938.404296875,2816552000
2026-06-01 13:30:00-04:00,27083.673828125,27189.681640625,27077.42578125,27109.05859375,2503273000
2026-06-02 09:30:00-04:00,27095.947265625,27171.244140625,26934.345703125,27017.888671875,2813609000
2026-06-02 13:30:00-04:00,27093.955078125,27102.658203125,27038.365234375,27095.373046875,2166179000
2026-06-03 09:30:00-04:00,26831.03515625,27130.875,26769.15625,27088.04296875,2425519000
2026-06-03 13:30:00-04:00,26862.9296875,26920.10546875,26809.744140625,26830.720703125,1981691000
2026-06-04 09:30:00-04:00,26863.3203125,26869.23828125,26560.17578125,26569.3828125,2388396000
2026-06-04 13:30:00-04:00,26835.20703125,26923.701171875,26835.20703125,26863.01953125,1890144000
2026-06-05 09:30:00-04:00,26045.599609375,26572.130859375,25984.138671875,26521.77734375,3393955000
2026-06-05 13:30:00-04:00,25713.67578125,26103.6328125,25652.41015625,26046.2265625,2613000000
2026-06-08 09:30:00-04:00,26075.294921875,26176.4609375,25901.84765625,26064.462890625,2696810000
2026-06-08 13:30:00-04:00,25931.560546875,26091.357421875,25872.744140625,26071.439453125,2545959000
2026-06-09 09:30:00-04:00,25393.130859375,26259.0859375,24980.376953125,26111.9375,3622281000
2026-06-09 13:30:00-04:00,25675.19140625,25709.05859375,25368.11328125,25391.474609375,2077744000
2026-06-10 09:30:00-04:00,25313.009765625,25725.619140625,25270.283203125,25522.865234375,2560807000
2026-06-10 13:30:00-04:00,25167.123046875,25421.51953125,25145.54296875,25316.041015625,2128068000
2026-06-11 09:30:00-04:00,25494.205078125,25494.205078125,25113.59765625,25303.7109375,2660724000
2026-06-11 13:30:00-04:00,25801.46484375,25845.56640625,25491.896484375,25541.953125,2469242000
2026-06-12 09:30:00-04:00,25928.197265625,26010.15625,25602.296875,25797.56640625,4521210000
2026-06-12 13:30:00-04:00,25889.744140625,25926.494140625,25819.974609375,25925.638671875,1857398000
2026-06-15 09:30:00-04:00,26676.044921875,26687.4765625,26452.009765625,26452.009765625,2843658000
2026-06-15 13:30:00-04:00,26686.63671875,26686.63671875,26612.126953125,26676.466796875,2287626000
2026-06-16 09:30:00-04:00,26528.845703125,26786.89453125,26472.880859375,26646.978515625,3016662000
2026-06-16 13:30:00-04:00,26380.849609375,26554.318359375,26371.111328125,26528.0234375,2400721000
2026-06-17 09:30:00-04:00,26386.56640625,26509.400390625,26261.38671875,26493.212890625,3285895000
2026-06-17 13:30:00-04:00,26027.205078125,26437.54296875,25961.681640625,26384.56640625,2908837000
2026-06-18 09:30:00-04:00,26448.205078125,26471.361328125,26190.150390625,26420.6875,3547127000
2026-06-18 13:30:00-04:00,26508.8984375,26559.4921875,26393.76953125,26450.146484375,2765489000
2026-06-22 09:30:00-04:00,26207.947265625,26557.951171875,26156.45703125,26486.021484375,3042969000
2026-06-22 13:30:00-04:00,26174.712890625,26267.265625,26126.169921875,26207.8984375,2527230000
2026-06-23 09:30:00-04:00,25803.39453125,25881.435546875,25521.298828125,25549.38671875,7242525000
2026-06-23 13:30:00-04:00,25589.01171875,25822.9765625,25576.236328125,25802.48046875,3270080000
2026-06-24 09:30:00-04:00,25489.197265625,25840.01953125,25485.58984375,25591.765625,7976882000
2026-06-24 13:30:00-04:00,25484.75390625,25570.701171875,25355.455078125,25489.24609375,3159607000
2026-06-25 09:30:00-04:00,25370.21484375,25723.046875,25123.42578125,25713.873046875,2551221000
2026-06-25 13:30:00-04:00,25356.56640625,25484.96484375,25280.005859375,25371.08203125,2060975000
2026-06-26 09:30:00-04:00,25423.53515625,25490.279296875,25015.38671875,25088.400390625,2856027000
2026-06-26 13:30:00-04:00,25206.568359375,25448.89453125,25206.568359375,25425.51953125,2383459000
2026-06-29 09:30:00-04:00,25759.6328125,25760.384765625,25289.763671875,25497.01171875,2504823000
2026-06-29 13:30:00-04:00,25815.138671875,25830.80078125,25743.15234375,25759.880859375,2113636000
2026-06-30 09:30:00-04:00,26159.12109375,26193.900390625,25814.27734375,25821.71875,2583851000
2026-06-30 13:30:00-04:00,26203.181640625,26252.125,26150.1484375,26161.484375,2168181000
2026-07-01 09:30:00-04:00,26159.140625,26236.318359375,25956.220703125,26040.66015625,2494087000
2026-07-01 13:30:00-04:00,26049.15625,26167.736328125,26022.146484375,26157.7109375,2099520000
2026-07-02 09:30:00-04:00,25701.24609375,26260.421875,25651.9453125,26047.083984375,4219842262
2026-07-02 13:30:00-04:00,25818.466796875,25846.798828125,25631.638671875,25700.736328125,2027896000
2026-07-06 09:30:00-04:00,26128.8515625,26209.267578125,25963.66015625,26011.912109375,2001943000
2026-07-06 13:30:00-04:00,26125.30859375,26186.35546875,26054.314453125,26127.787109375,1690565000
2026-07-07 09:30:00-04:00,25940.796875,26007.205078125,25686.06640625,25965.521484375,2188796000
2026-07-07 13:30:00-04:00,25819.58984375,25972.982421875,25752.08984375,25943.646484375,1881973000
2026-07-08 09:30:00-04:00,25845.796875,25847.4375,25526.806640625,25706.23046875,2108827000
2026-07-08 13:30:00-04:00,25868.28515625,25895.91796875,25748.71484375,25846.70703125,1832925000
2026-07-09 09:30:00-04:00,26183.845703125,26184.607421875,25826.666015625,25920.697265625,1872554000
2026-07-09 13:30:00-04:00,26203.48046875,26215.732421875,26161.427734375,26183.40234375,1735412000
2026-07-10 09:30:00-04:00,26269.529296875,26282.96484375,26012.0546875,26174.240234375,1878617000
2026-07-10 13:30:00-04:00,26278.69921875,26301.150390625,26261.52734375,26271.8984375,1432910000
2026-07-13 09:30:00-04:00,25920.599609375,26136.560546875,25892.033203125,26094.5546875,2045096000
2026-07-13 13:30:00-04:00,25878.7890625,25929.6875,25822.126953125,25923.697265625,1807128000
2026-07-14 09:30:00-04:00,26146.279296875,26160.787109375,25914.388671875,26011.802734375,1899810000
2026-07-14 13:30:00-04:00,26106.806640625,26168.8046875,26104.255859375,26147.806640625,1693679000
2026-07-15 09:30:00-04:00,26182.6640625,26315.39453125,26045.02734375,26261.470703125,2096599000
2026-07-15 13:30:00-04:00,26263.046875,26287.4453125,26179.53515625,26182.58203125,1713094000
2026-07-16 09:30:00-04:00,26046.533203125,26162.2734375,25970.482421875,26147.001953125,2345370000
2026-07-16 13:30:00-04:00,25889.14453125,26052.056640625,25765.453125,26047.123046875,2062244000
2026-07-17 09:30:00-04:00,25698.056640625,25702.48046875,25250.62890625,25415.193359375,2074597000
2026-07-17 13:30:00-04:00,25519.482421875,25702.8203125,25465.447265625,25698.388671875,1779907000
2026-07-20 09:30:00-04:00,25629.208984375,25815.599609375,25581.46875,25725.896484375,1885653000
2026-07-20 13:30:00-04:00,25510.265625,25681.1328125,25502.599609375,25629.876953125,1767010000
2026-07-21 09:30:00-04:00,25855.20703125,25874.24609375,25672.828125,25771.22265625,2169102000
2026-07-21 13:30:00-04:00,25829.607421875,25880.34375,25823.57421875,25855.45703125,1978517000
2026-07-22 09:30:00-04:00,25799.517578125,25840.86328125,25681.32421875,25692.11328125,2262724000
2026-07-22 13:30:00-04:00,25694.271484375,25811.857421875,25694.271484375,25798.431640625,1833398000
2026-07-23 09:30:00-04:00,25170.21484375,25356.333984375,24957.013671875,25240.646484375,2077967000
2026-07-23 13:30:00-04:00,25138.5703125,25169.185546875,25031.029296875,25168.43359375,1634983000
2026-07-24 09:30:00-04:00,25138.6875,25221.6484375,24920.2578125,25101.0234375,2063320000
2026-07-24 13:30:00-04:00,24981.705078125,25161.326171875,24922.111328125,25140.490234375,1799598000
2026-07-27 09:30:00-04:00,24808.453125,25260.26953125,24775.81640625,25239.263671875,2196939000
2026-07-27 13:30:00-04:00,24926.109375,24986.31640625,24807.095703125,24807.095703125,1624216000
2026-07-28 09:30:00-04:00,24930.580078125,24984.318359375,24582.060546875,24828.044921875,2350348000
2026-07-28 13:30:00-04:00,24874.451171875,24957.171875,24869.0703125,24929.431640625,1876263000
